2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 酸爽象番茄酱,None,-293
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 酸爽象番茄酱,None,4257
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,4257
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,4257
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,4257
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,4257
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,4257
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,4257
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,4257
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,4257
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 结实象西葫芦,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,8797
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,71097
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜美象海带,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 紫色象甜薯叶,None,74028
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 沙拉用象生菜,None,40278
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 沙拉用象生菜,None,40278
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 沙拉用象生菜,None,40278
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 沙拉用象生菜,None,40278
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 沙拉用象生菜,None,40278
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 沙拉用象生菜,None,40278
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 沙拉用象生菜,None,68178
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 沙拉用象生菜,None,68178
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 沙拉用象生菜,None,68178
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,68178
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,68178
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,68178
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,68178
